,address,city,day,hour,type,latitude,longitude,parent_incident,state
5105,-0.889480730045,-0.560609784479,-1.43802337807,0.739831051968,1.07885525165,-0.218414878288,1.84600680771,-0.00164760165063,1.57883989012
5106,1.22951829198,0.642927652473,-1.43802337807,0.739831051968,1.07885525165,-0.3649085591,-0.967672007858,-0.00164760165063,0.0561439639796
5107,-1.54644428668,-0.560609784479,-1.43802337807,0.581537250747,1.07885525165,0.0401033819692,0.424025622036,-0.00164760165063,-1.33414362076
5108,0.087023680766,-0.560609784479,-1.43802337807,0.423243449527,-0.131886987136,1.55387141703,0.265878164093,1.85025665366,0.916798183105
5109,-0.0260984464418,-0.560609784479,0.0173796646461,0.423243449527,-1.16966604895,1.02726014614,0.936154198607,-1.85355185696,0.552675244244
5110,-1.55927256915,-0.560609784479,-1.43802337807,0.423243449527,1.07885525165,0.0314861066273,0.424025622036,-0.00164760165063,-1.33414362076
5111,-0.293548699084,-0.560609784479,-1.43802337807,1.53130005807,0.214039366803,0.583949203547,0.458346985249,-0.618949020086,-0.307978974881
5112,0.156218658921,1.74617030301,-1.43802337807,1.05641865441,-0.996702871984,-1.24578559405,-1.57939983454,0.615653816785,1.18161486591
5113,-1.2821039207,-0.560609784479,-1.43802337807,1.53130005807,1.07885525165,0.267024965973,0.667640004058,-0.00164760165063,-1.46655196216
5114,1.40872551069,-0.560609784479,-1.43802337807,0.423243449527,-0.996702871984,0.191384437971,-0.399014127171,0.615653816785,-0.60589774304
5115,-0.835835185184,-0.560609784479,0.987648359788,1.05641865441,1.07885525165,0.737145209625,-0.432662522478,-0.00164760165063,-0.440387316285
5116,-1.01504240389,0.642927652473,0.0173796646461,-0.0516379541348,-0.996702871984,0.648100031092,5.58411684868e-05,0.615653816785,-2.02928741313
5117,1.3259247784,1.44528594377,0.0173796646461,-1.3179883639,1.07885525165,0.875979090133,1.52365518067,-0.00164760165063,0.618879414946
5118,1.42116505732,-0.560609784479,-0.467754682925,-1.00140076146,-1.34262922592,1.60749001916,0.384993483479,-1.85355185696,0.718185670999
5119,1.74187211899,-0.560609784479,0.502514012217,-0.368225556576,1.07885525165,-1.23429589359,-1.3997174036,-0.00164760165063,1.14851278056
5120,-1.26733195907,-0.560609784479,0.502514012217,0.581537250747,-0.996702871984,0.500648875242,0.00947739185442,0.615653816785,-0.506591486987
5121,-1.56549234247,-0.560609784479,-1.43802337807,1.05641865441,0.905892074681,0.659589731548,-0.590137012515,1.23295523522,-0.407285230934
5122,0.862162930431,0.642927652473,-1.43802337807,-0.209931755355,1.07885525165,-1.78484404044,1.00748879666,-0.00164760165063,0.155450220033
5123,-0.72504547297,0.642927652473,-0.467754682925,-0.843106960237,0.905892074681,0.759167135499,0.331829018895,1.23295523522,0.254756476085
5124,0.274394351949,2.64882338073,-0.467754682925,-1.47628216512,-1.34262922592,1.77696310088,0.265205196187,-1.85355185696,0.718185670999
5125,0.876934892059,-0.560609784479,-0.467754682925,-1.79286976756,0.0410761898331,1.10098572406,0.242997255284,-0.618949020086,0.254756476085
5126,-0.0455352380583,-0.560609784479,-0.467754682925,-1.79286976756,0.905892074681,-0.38884543505,-1.38625804548,1.23295523522,1.14851278056
5127,0.413561779923,-1.36296807578,-1.43802337807,1.37300625685,1.07885525165,0.593523953927,-1.24493478519,-0.00164760165063,1.01610443916
5128,-1.44692791361,-0.560609784479,-1.43802337807,0.581537250747,0.905892074681,-0.547786291356,-0.567256103706,1.23295523522,-1.20173527936
5129,1.3127077601,-0.560609784479,-1.43802337807,0.106655847086,1.07885525165,0.794593711904,1.49606349651,-0.00164760165063,0.618879414946
5130,0.806184970575,0.642927652473,-1.43802337807,-0.684813159017,1.07885525165,-0.705769672624,-0.972382783201,-0.00164760165063,0.0561439639796
5131,0.083525058275,-0.560609784479,-1.43802337807,-1.00140076146,-1.16966604895,1.10577309925,0.616494443191,-1.85355185696,-0.307978974881
5132,0.109181623209,2.64882338073,0.502514012217,1.05641865441,1.07885525165,1.64674649571,-0.267785385474,-0.00164760165063,0.916798183105
5133,1.31659511842,-0.560609784479,0.502514012217,0.739831051968,1.07885525165,1.12875250016,-0.31556610681,-0.00164760165063,0.850594012403
5134,0.194703506321,-0.560609784479,0.502514012217,-0.368225556576,-1.34262922592,1.30588538219,0.602362117162,-1.85355185696,0.552675244244
5135,0.224247429578,3.15029731279,-0.952889030495,-0.209931755355,-0.477813341076,1.65344882098,-0.583407333453,-0.00164760165063,0.75128775635
5136,0.132505773149,-0.560609784479,-0.467754682925,-0.368225556576,1.07885525165,0.909490716463,-0.627150247352,-0.00164760165063,-0.407285230934
5137,0.978006208465,0.642927652473,-0.467754682925,-0.526519357796,-0.996702871984,0.696931258029,-0.239520733417,0.615653816785,-0.440387316285
5138,1.68122932915,-0.560609784479,-0.467754682925,-1.3179883639,-1.34262922592,0.00276185548769,-0.635225862226,-1.85355185696,-0.60589774304
5139,0.880044778718,-0.560609784479,-1.43802337807,1.53130005807,0.905892074681,0.18276716263,0.916638129329,1.23295523522,-1.46655196216
5140,-0.168375761074,-0.560609784479,-1.43802337807,0.898124853188,-0.996702871984,-1.194081942,-1.34655293901,0.615653816785,0.0561439639796
5141,-0.999881706427,1.44528594377,-1.43802337807,-0.526519357796,1.07885525165,0.710335908561,1.49000678536,-0.00164760165063,0.618879414946
5142,0.244072957027,-0.560609784479,-0.467754682925,-1.00140076146,-0.996702871984,1.21588272862,0.373553029075,0.615653816785,-0.307978974881
5143,-1.34546786137,-0.560609784479,-0.467754682925,-1.47628216512,-1.34262922592,0.326388418328,-0.636571798038,-1.85355185696,-0.407285230934
5144,0.506469643849,-0.560609784479,-1.43802337807,1.53130005807,-0.996702871984,0.402028946329,0.432774204815,0.615653816785,-0.705203999093
5145,0.886653287868,0.642927652473,-1.43802337807,-1.63457596634,-0.996702871984,-0.0546866467916,0.901832835394,0.615653816785,-1.26793945006
5146,1.47830922467,-0.560609784479,-0.952889030495,0.264949648306,-0.996702871984,-0.170541126388,-0.917872382804,0.615653816785,0.387164817489
5147,0.346699216762,-1.36296807578,1.47278270736,-1.15969456268,1.07885525165,0.438412997772,-1.1480274067,-0.00164760165063,1.01610443916
5148,-0.215024060954,-0.560609784479,-0.467754682925,-0.368225556576,0.905892074681,-0.348631483454,-1.2900236349,1.23295523522,1.04920652451
5149,0.156218658921,0.642927652473,-1.43802337807,-0.0516379541348,-0.996702871984,-1.24578559405,-1.57872686663,0.615653816785,1.18161486591
5150,0.502582285526,-1.36296807578,-0.467754682925,0.581537250747,0.905892074681,0.868319289829,-1.61237526194,1.23295523522,-1.1024290233
5151,0.502582285526,-1.36296807578,-0.467754682925,0.264949648306,-0.996702871984,0.868319289829,-1.61237526194,0.615653816785,-1.1024290233
5152,0.502582285526,-1.36296807578,-1.43802337807,0.898124853188,1.07885525165,0.868319289829,-1.61237526194,-0.00164760165063,-1.1024290233
5153,0.842726138814,2.64882338073,-0.467754682925,-0.209931755355,0.0410761898331,1.61419234442,-0.12040541403,-0.618949020086,0.916798183105
5154,1.61047940766,0.642927652473,-0.467754682925,-0.368225556576,1.07885525165,-0.117879999299,-0.447467816413,-0.00164760165063,-0.60589774304
5155,-0.074690425483,-0.560609784479,-1.43802337807,1.37300625685,-0.996702871984,-1.11269656377,1.39377237478,0.615653816785,-1.99618532778
5156,-1.49824104347,-0.560609784479,-1.43802337807,0.898124853188,0.905892074681,0.326388418328,-0.62580431154,1.23295523522,-0.407285230934
5157,-0.916303502476,-0.560609784479,-1.43802337807,0.739831051968,1.07885525165,1.67355579678,-0.899029281432,-0.00164760165063,0.817491927052
5158,-0.809012412753,-0.560609784479,-1.43802337807,0.739831051968,-1.34262922592,-1.17014506605,1.52500111648,-1.85355185696,-1.99618532778
5159,1.57510444692,-0.560609784479,-1.43802337807,0.423243449527,0.905892074681,1.20152060305,0.217424474851,1.23295523522,0.254756476085
5160,0.408508214102,-0.560609784479,-1.43802337807,0.106655847086,-0.996702871984,1.85930595415,-0.49861337728,0.615653816785,0.75128775635
5161,1.1202835231,0.642927652473,0.0173796646461,-0.684813159017,1.07885525165,-0.499912539456,-0.750976342082,-0.00164760165063,-1.20173527936
5162,-0.768583886191,-0.560609784479,-0.467754682925,-0.0516379541348,-0.996702871984,0.750549860157,0.354709927703,0.615653816785,0.254756476085
5163,-0.183536458535,-0.560609784479,-0.467754682925,-0.368225556576,-0.996702871984,-0.489380314038,-1.31694235114,0.615653816785,1.14851278056
5164,-1.54333440002,1.44528594377,-1.43802337807,0.739831051968,1.07885525165,0.686399032612,1.1871712276,-0.00164760165063,0.983002353807
5165,-0.604537364948,-0.560609784479,0.987648359788,-1.3179883639,-1.16966604895,-0.357248758796,-0.999301499447,-1.85355185696,0.387164817489
5166,0.529016322125,-0.560609784479,-0.467754682925,-0.209931755355,-0.996702871984,1.21205282847,0.34663431283,0.615653816785,-0.307978974881
5167,-1.29687588233,-0.560609784479,-1.43802337807,1.21471245563,-0.996702871984,-0.0527716967156,-0.678968776125,0.615653816785,-0.572795657689
5168,0.709001012493,-1.76414722143,-0.467754682925,0.581537250747,1.07885525165,-1.3051490464,1.6811296707,-0.00164760165063,1.54573780477
5169,0.503359757191,-1.36296807578,-0.467754682925,0.423243449527,1.07885525165,0.84438241388,-1.60968339031,-0.00164760165063,1.04920652451
5170,0.372744517528,2.64882338073,-0.467754682925,0.264949648306,-1.34262922592,1.53472191627,0.41796891088,-1.85355185696,0.718185670999
5171,0.619203035225,-0.560609784479,-0.467754682925,0.106655847086,1.07885525165,0.872149189981,-0.0409952011059,-0.00164760165063,-0.473489401636
5172,-1.65878894223,-0.560609784479,-0.467754682925,0.106655847086,-0.996702871984,0.712250858637,0.34999915236,0.615653816785,0.254756476085
5173,0.408896949935,-0.560609784479,-0.467754682925,-0.0516379541348,0.0410761898331,0.528415651343,-1.21801606894,-0.618949020086,1.01610443916
5174,-0.441657051202,-0.560609784479,-0.467754682925,-0.209931755355,-1.16966604895,1.02534519606,0.11647928893,-1.85355185696,0.254756476085
5175,-0.853328297639,0.642927652473,-0.467754682925,-0.368225556576,1.07885525165,-1.74750251396,-0.937388452082,-0.00164760165063,0.0230418786286
5176,1.58054674858,-0.560609784479,-1.43802337807,1.37300625685,-0.996702871984,1.80377240194,0.327791211458,0.615653816785,0.718185670999
5177,-0.131834592835,-0.560609784479,-1.43802337807,-0.843106960237,0.905892074681,-0.824496577334,-1.37279868735,1.23295523522,1.14851278056
5178,-0.182370251038,-0.560609784479,0.502514012217,0.106655847086,0.905892074681,-0.793857376119,-1.33107467717,1.23295523522,1.14851278056
5179,0.41472798742,-1.36296807578,0.502514012217,1.05641865441,1.07885525165,0.655759831396,-1.34184216367,-0.00164760165063,1.01610443916
5180,-0.97539134899,-0.560609784479,0.502514012217,1.05641865441,1.07885525165,0.267024965973,-0.874802436811,-0.00164760165063,-0.572795657689
5181,0.827565441353,1.44528594377,-0.467754682925,-0.684813159017,1.07885525165,0.636610330636,1.29955686792,-0.00164760165063,0.618879414946
5182,1.39395354906,-0.560609784479,-0.467754682925,-0.0516379541348,-0.996702871984,-1.81452576661,-0.899029281432,0.615653816785,0.0230418786286
5183,-1.57482200244,-0.560609784479,-0.467754682925,-0.0516379541348,1.07885525165,-0.0106427950441,0.424025622036,-0.00164760165063,-1.33414362076
5184,0.536791038771,-0.560609784479,-0.467754682925,0.581537250747,1.07885525165,1.11630532467,0.27866455431,-0.00164760165063,0.254756476085
5185,0.724939181619,-0.560609784479,-1.43802337807,0.581537250747,-0.996702871984,-1.97250914788,0.739647570014,0.615653816785,-1.00312276725
5186,-1.37812167128,-0.560609784479,-1.43802337807,1.37300625685,1.07885525165,0.227768489415,1.24302756381,-0.00164760165063,0.983002353807
5187,0.41472798742,-0.560609784479,-0.467754682925,0.581537250747,-0.996702871984,0.655759831396,-1.34184216367,0.615653816785,1.01610443916
5188,-1.26072344992,0.642927652473,-1.43802337807,0.898124853188,0.905892074681,0.367559844961,-0.617728696666,1.23295523522,-0.407285230934
5189,-1.66228756472,-0.560609784479,-1.43802337807,0.106655847086,0.0410761898331,-1.0226939102,1.40453986128,-0.618949020086,-1.99618532778
5190,0.503359757191,-0.560609784479,-0.467754682925,0.581537250747,1.07885525165,0.84438241388,-1.60968339031,-0.00164760165063,1.04920652451
5191,0.742432294073,-0.560609784479,-0.467754682925,-0.0516379541348,1.07885525165,-0.121709899451,0.83453604478,-0.00164760165063,-1.26793945006
5192,-0.842443694334,-0.560609784479,-0.467754682925,-1.95116356878,0.214039366803,0.12531866035,-0.174242846521,-0.618949020086,0.122348134682
5193,1.24506772528,-0.560609784479,0.0173796646461,-1.95116356878,0.905892074681,-1.25440286939,1.42809373799,1.23295523522,-1.99618532778
5194,1.74925809981,-2.26562115349,0.0173796646461,-1.95116356878,0.905892074681,0.651929931244,0.341250569581,1.23295523522,-1.1024290233
5195,-1.18064386846,0.642927652473,0.0173796646461,-2.10945737,0.214039366803,-0.104475348767,-0.650704124067,-0.618949020086,-0.572795657689
5196,-0.0268759181065,-0.560609784479,0.0173796646461,-2.10945737,-1.16966604895,1.43131461217,-0.571293911143,-1.85355185696,0.850594012403
5197,1.10939891979,0.642927652473,-0.467754682925,1.21471245563,0.905892074681,-1.70633108732,-0.960269360891,1.23295523522,0.0230418786286
5198,0.310546784355,-0.560609784479,-0.467754682925,1.21471245563,-1.16966604895,1.51940231566,0.603708052974,-1.85355185696,0.718185670999
5199,0.286056426919,-0.560609784479,-0.467754682925,1.05641865441,1.07885525165,1.41312258644,0.767239254166,-0.00164760165063,0.718185670999
5200,1.35546870166,-0.560609784479,-0.467754682925,0.898124853188,-1.16966604895,-0.235649428971,-1.21061342197,-1.85355185696,1.04920652451
5201,0.0710855116405,-1.66385243502,-0.467754682925,0.898124853188,1.07885525165,-0.263416205073,1.90993875879,-0.00164760165063,1.57883989012
5202,-0.449431767849,-0.560609784479,-0.467754682925,0.739831051968,1.07885525165,-1.09546201309,-1.58747544941,-0.00164760165063,1.14851278056
5203,0.593157734459,0.642927652473,-0.467754682925,0.739831051968,-0.131886987136,-1.49951647912,0.807617328534,1.85025665366,-2.32720618129
5204,-1.61486179317,-0.560609784479,-0.467754682925,0.581537250747,1.07885525165,-1.42196100104,-1.58478357779,-0.00164760165063,1.18161486591
5205,0.503359757191,-0.560609784479,-0.467754682925,0.581537250747,-0.996702871984,0.84438241388,-1.60968339031,0.615653816785,1.04920652451
5206,1.28471878017,-0.560609784479,-0.467754682925,0.423243449527,0.905892074681,1.15268937611,-0.304125652406,1.23295523522,0.850594012403
5207,1.04175888497,-0.560609784479,-0.467754682925,0.264949648306,1.07885525165,-0.977692583413,1.40453986128,-0.00164760165063,-0.936918596549
5208,0.0726404549698,-0.560609784479,-0.467754682925,-0.0516379541348,-0.477813341076,1.6515338709,0.448252466656,-0.00164760165063,0.718185670999
5209,0.85866430794,2.64882338073,-0.467754682925,-1.79286976756,-1.34262922592,1.5682335426,0.313658885429,-1.85355185696,0.718185670999
5210,0.798021518096,-0.560609784479,0.502514012217,0.264949648306,0.905892074681,1.3891857105,0.682445297993,1.23295523522,0.718185670999
5211,-1.37384557713,0.642927652473,0.0173796646461,-2.10945737,0.905892074681,0.232555864605,1.26994628005,1.23295523522,0.618879414946
5212,1.57510444692,-0.560609784479,-1.43802337807,1.21471245563,1.07885525165,1.20056312801,0.217424474851,-0.00164760165063,0.254756476085
5213,-0.908140049997,-0.560609784479,0.0173796646461,-1.95116356878,-0.996702871984,0.770656835955,-0.0255169392648,0.615653816785,-2.02928741313
5214,-1.54644428668,-0.560609784479,-0.467754682925,0.898124853188,1.07885525165,0.0401033819692,0.424025622036,-0.00164760165063,-1.33414362076
5215,-0.658571645642,-0.560609784479,-0.467754682925,0.423243449527,-0.996702871984,0.830977763348,0.345288377017,0.615653816785,0.254756476085
5216,-1.2292358475,-0.560609784479,-0.467754682925,1.05641865441,-0.996702871984,0.444157848,-1.12649243371,0.615653816785,1.01610443916
5217,1.60425963435,-0.560609784479,-0.467754682925,-1.79286976756,-0.996702871984,-0.0901132231972,-0.63455289432,0.615653816785,-0.60589774304
5218,-1.64984801808,-0.560609784479,-1.43802337807,1.21471245563,1.07885525165,1.51557241551,0.285394233371,-0.00164760165063,0.718185670999
5219,0.0430965317128,1.74617030301,1.47278270736,1.53130005807,-0.650776518045,-0.460656062899,-1.43538470262,-1.23625043852,1.14851278056
5220,1.08840718485,0.642927652473,-1.43802337807,0.581537250747,1.07885525165,-0.370653409328,-0.0369573936691,-0.00164760165063,0.188552305383
5221,-0.541562160111,-0.560609784479,-0.467754682925,-0.684813159017,-0.996702871984,0.669164481928,-1.12716540161,0.615653816785,1.01610443916
5222,0.323763802655,0.642927652473,-1.43802337807,-1.00140076146,1.07885525165,-0.299800256517,0.762528478823,-0.00164760165063,0.320960646787
5223,-1.47064079938,-0.560609784479,-0.467754682925,-0.0516379541348,-0.131886987136,0.0314861066273,0.228191961349,1.85025665366,-1.30104153541
5224,-1.29687588233,-0.560609784479,-0.467754682925,-0.526519357796,0.905892074681,-0.0527716967156,-0.678968776125,1.23295523522,-0.572795657689
5225,0.130950829819,-0.560609784479,0.0173796646461,-0.526519357796,1.07885525165,0.863531914639,-0.60830714598,-0.00164760165063,-0.407285230934
5226,-1.00376906475,-0.560609784479,0.0173796646461,-1.3179883639,0.905892074681,0.676824282232,0.0215908141649,1.23295523522,-2.02928741313
5227,1.41922137816,0.642927652473,0.0173796646461,-1.95116356878,0.905892074681,0.808955837474,0.249726934346,1.23295523522,0.254756476085
5228,0.810461064731,-0.560609784479,-0.467754682925,1.21471245563,0.905892074681,-0.734493923764,-1.13860585602,1.23295523522,0.0561439639796
5229,0.939132625232,-2.06503158067,-0.467754682925,1.05641865441,0.905892074681,-1.29365934595,1.92541702063,1.23295523522,1.47953363407
5230,0.492475153886,-0.560609784479,-0.467754682925,0.581537250747,-1.34262922592,1.1297099752,0.590248694852,-1.85355185696,-0.307978974881
5231,0.557394037885,-0.560609784479,-1.43802337807,0.264949648306,-1.34262922592,0.863531914639,0.650142838498,-1.85355185696,-0.307978974881
5232,-0.512406972686,-0.560609784479,-1.43802337807,-0.0516379541348,-1.16966604895,0.102339259439,1.75650207619,-1.85355185696,1.57883989012
5233,-0.760809169544,0.642927652473,-0.467754682925,1.53130005807,0.905892074681,-0.238521854085,0.693885752397,1.23295523522,0.320960646787
5234,-0.391510128831,-0.560609784479,0.0173796646461,-1.63457596634,0.905892074681,0.609801029572,1.17303890157,1.23295523522,0.983002353807
5235,-0.911638672488,-0.560609784479,0.0173796646461,-0.526519357796,1.07885525165,-1.93612509644,0.666967036151,-0.00164760165063,-1.00312276725
5236,-0.322703886509,-0.560609784479,0.0173796646461,-1.15969456268,0.214039366803,0.518840900964,0.504108802866,-0.618949020086,-0.705203999093
5237,1.48297405466,-0.560609784479,0.0173796646461,-2.10945737,-0.996702871984,-0.186818202034,-0.281917711503,0.615653816785,-1.23483736471
5238,0.655744203464,-0.560609784479,-0.467754682925,1.53130005807,-1.34262922592,-0.825454052372,-1.40577411475,-1.85355185696,1.14851278056
5239,0.213362826273,-0.560609784479,-0.467754682925,1.37300625685,-0.996702871984,-0.880987604576,-1.63323726703,0.615653816785,1.14851278056
5240,-0.721935586311,-0.560609784479,-0.467754682925,1.05641865441,-0.996702871984,0.764911985727,0.288086104996,0.615653816785,0.254756476085
5241,0.736989992421,1.74617030301,-0.467754682925,0.106655847086,-0.996702871984,-0.773750400321,-1.57065125176,0.615653816785,1.14851278056
5242,-1.31592393811,-0.560609784479,-0.467754682925,-1.00140076146,-0.996702871984,-0.633959044775,1.19995761781,0.615653816785,-1.1024290233
5243,-0.0890736512792,-0.560609784479,0.0173796646461,-1.15969456268,0.214039366803,1.20247807809,0.26991597153,-0.618949020086,0.254756476085
5244,0.957014473519,0.642927652473,-0.467754682925,1.37300625685,-0.996702871984,-0.295970356365,0.0370690760061,0.615653816785,0.188552305383
5245,1.54633799533,-0.560609784479,-0.952889030495,0.581537250747,1.07885525165,1.26279900548,-0.480443243814,-0.00164760165063,0.850594012403
5246,-0.512406972686,-0.560609784479,0.502514012217,-0.843106960237,1.07885525165,0.102339259439,1.75650207619,-0.00164760165063,1.57883989012
5247,0.502582285526,-0.560609784479,1.47278270736,-0.209931755355,-0.996702871984,0.859702014487,-1.60699151869,0.615653816785,1.04920652451
5248,0.856720628778,2.64882338073,0.987648359788,-0.843106960237,1.07885525165,1.45908138827,0.32913714727,-0.00164760165063,0.718185670999
5249,0.511134473837,-0.560609784479,-1.43802337807,-0.0516379541348,-0.996702871984,1.19864817794,1.71141322648,0.615653816785,0.519573158893
5250,0.272839408619,1.74617030301,0.0173796646461,0.739831051968,1.07885525165,-1.24482811901,-1.67025050187,-0.00164760165063,1.18161486591
5251,0.43649719403,-1.36296807578,0.0173796646461,0.264949648306,1.07885525165,0.623205680104,-1.2684886619,-0.00164760165063,1.01610443916
5252,1.40833677485,-0.560609784479,0.0173796646461,0.106655847086,0.905892074681,-0.20788265287,-0.738189951865,1.23295523522,-1.20173527936
5253,-0.644577155678,0.642927652473,0.0173796646461,-0.0516379541348,1.07885525165,-0.729706548574,-0.897010377714,-0.00164760165063,0.0561439639796
5254,0.474593305598,2.64882338073,-0.467754682925,1.37300625685,-0.996702871984,1.33460963333,0.585537919509,0.615653816785,0.718185670999
5255,1.52767867538,0.642927652473,-0.467754682925,0.423243449527,1.07885525165,-0.642576320117,1.24100866009,-0.00164760165063,-1.1024290233
5256,-0.665957626456,-0.560609784479,-0.467754682925,-0.0516379541348,1.07885525165,1.49642291475,-1.03900660591,-0.00164760165063,0.817491927052
5257,0.222303750417,-0.560609784479,-0.467754682925,-0.684813159017,-1.34262922592,1.74440894959,-0.359309020709,-1.85355185696,0.949900268456
5258,0.43649719403,-1.36296807578,-0.467754682925,-1.47628216512,1.07885525165,0.623205680104,-1.2684886619,-0.00164760165063,1.01610443916
5259,-0.861491750118,-0.560609784479,-1.43802337807,0.739831051968,0.905892074681,1.6840880222,-0.93604251627,1.23295523522,0.817491927052
5260,-0.780634696993,-0.560609784479,-1.43802337807,0.739831051968,1.07885525165,-1.01982148508,1.42405593056,-0.00164760165063,-1.99618532778
5261,-0.780634696993,-0.560609784479,-1.43802337807,0.739831051968,1.07885525165,-1.01982148508,1.42405593056,-0.00164760165063,-1.99618532778
5262,-1.40883180204,-0.560609784479,0.502514012217,0.898124853188,-1.16966604895,0.346495394126,0.110422577775,-1.85355185696,-0.506591486987
5263,1.60931320017,-0.560609784479,-1.43802337807,-0.684813159017,-0.477813341076,-0.0527716967156,-0.933350644645,-0.00164760165063,0.387164817489
5264,1.24273531028,-2.06503158067,-1.43802337807,-0.209931755355,-0.823739695015,-1.30419157137,1.99204084334,-1.85355185696,1.47953363407
5265,0.631253846027,-0.560609784479,0.0173796646461,-0.526519357796,1.07885525165,-1.97250914788,0.683791233805,-0.00164760165063,-1.00312276725
5266,0.244072957027,-0.560609784479,-0.467754682925,-0.209931755355,0.905892074681,1.21492525358,0.373553029075,1.23295523522,-0.307978974881
5267,0.798798989761,0.642927652473,0.0173796646461,-1.15969456268,1.07885525165,0.775444211144,-0.154726777243,-0.00164760165063,-0.440387316285
5268,-0.38801150634,-0.560609784479,0.0173796646461,-0.209931755355,1.07885525165,1.13641230047,0.310967013804,-0.00164760165063,0.254756476085
5269,-0.375571959706,-0.560609784479,-0.467754682925,0.898124853188,0.905892074681,0.425965822279,0.537084230267,1.23295523522,-0.705203999093
5270,1.4930811863,-0.560609784479,-0.467754682925,0.423243449527,1.07885525165,1.85643352903,-0.443430008977,-0.00164760165063,0.949900268456
5271,0.612983261908,-0.560609784479,-1.43802337807,0.423243449527,1.07885525165,-1.93804004652,0.663602196621,-0.00164760165063,-1.00312276725
5272,-1.01309872473,-0.560609784479,0.0173796646461,0.739831051968,-0.996702871984,0.710335908561,-0.966326072046,0.615653816785,1.01610443916
5273,1.44837656558,-0.560609784479,0.0173796646461,0.106655847086,0.0410761898331,0.236385764757,1.08622604168,-0.618949020086,0.983002353807
5274,-0.242624305049,-0.560609784479,-0.467754682925,1.53130005807,-0.996702871984,1.1373697755,0.510165514021,0.615653816785,-0.307978974881
5275,-1.34080303138,-0.560609784479,-0.467754682925,0.264949648306,-0.996702871984,0.495861500052,-0.696465941684,0.615653816785,1.01610443916
5276,-1.11650245613,-0.560609784479,0.0173796646461,0.898124853188,1.07885525165,-1.20078426726,-1.3997174036,-0.00164760165063,0.0561439639796
5277,0.412395572426,-0.560609784479,0.0173796646461,0.739831051968,0.214039366803,0.691186407801,-1.39904443569,-0.618949020086,1.01610443916
5278,1.07519016655,-0.560609784479,0.0173796646461,0.739831051968,1.07885525165,-0.539169016014,-1.40510114685,-0.00164760165063,1.14851278056
5279,0.503359757191,-1.36296807578,0.0173796646461,0.264949648306,0.905892074681,0.84438241388,-1.60968339031,1.23295523522,1.04920652451
5280,0.350586575085,2.64882338073,-0.467754682925,-0.843106960237,1.07885525165,1.81430462736,-0.50736196006,-0.00164760165063,0.75128775635
5281,-5.31456757723e-05,-0.560609784479,0.502514012217,1.21471245563,1.07885525165,1.60078769389,-1.68572876371,-0.00164760165063,1.11541069521
5282,-1.49046632683,-1.36296807578,0.502514012217,-2.10945737,1.07885525165,0.1492555363,-1.76312007291,-0.00164760165063,1.04920652451
5283,-0.894145560033,-0.560609784479,1.47278270736,1.37300625685,1.07885525165,0.931512642337,-0.915853479086,-0.00164760165063,1.01610443916
5284,0.619203035225,-0.560609784479,0.0173796646461,-0.368225556576,1.07885525165,0.872149189981,-0.0409952011059,-0.00164760165063,-0.473489401636
5285,1.47170071552,-0.560609784479,0.987648359788,1.53130005807,0.0410761898331,-0.173413551502,-1.19311625641,-0.618949020086,0.387164817489
5286,-0.99366193311,0.642927652473,-1.43802337807,0.264949648306,1.07885525165,-1.39706665005,1.41463437987,-0.00164760165063,-1.99618532778
5287,-0.780634696993,0.642927652473,-1.43802337807,-0.0516379541348,-1.34262922592,-1.01982148508,1.42405593056,-1.85355185696,-1.99618532778
5288,1.56149869279,-0.560609784479,-0.467754682925,1.05641865441,0.905892074681,-0.259586304921,0.531027519111,1.23295523522,-1.33414362076
5289,1.02426577251,-0.560609784479,1.47278270736,-0.209931755355,1.07885525165,0.11574390997,1.08151526633,-0.00164760165063,0.983002353807
5290,0.583439338651,-0.560609784479,-1.43802337807,1.37300625685,-0.996702871984,1.01194054553,-1.7402391641,0.615653816785,1.11541069521
5291,0.502582285526,-1.36296807578,0.0173796646461,0.423243449527,1.07885525165,0.868319289829,-1.61237526194,-0.00164760165063,1.04920652451
5292,1.55527891947,0.642927652473,0.0173796646461,0.106655847086,-0.131886987136,-1.68622411152,1.05661545381,1.85025665366,-2.09549158383
5293,0.502193549694,-1.36296807578,0.0173796646461,0.106655847086,1.07885525165,0.471924624102,-1.1803298662,-0.00164760165063,1.04920652451
5294,-1.46519849773,-0.560609784479,-0.467754682925,1.21471245563,0.905892074681,-1.38653442463,-1.41654160125,1.23295523522,1.18161486591
5295,-1.36529338882,0.642927652473,0.0173796646461,0.581537250747,1.07885525165,-0.244266704313,0.895103156332,-0.00164760165063,0.320960646787
5296,-0.0816876704649,-0.259725425241,-0.952889030495,-1.79286976756,-1.34262922592,-0.903009530449,1.85946616583,-1.85355185696,1.71124823153
5297,1.48841635631,-0.560609784479,-0.952889030495,-1.79286976756,-0.996702871984,-0.194478002338,-0.340465919337,0.615653816785,-1.23483736471
5298,-1.48696770434,-0.560609784479,-0.952889030495,-1.79286976756,-1.34262922592,0.11574390997,0.42671749366,-1.85355185696,-1.33414362076
5299,1.25128749859,0.642927652473,-0.952889030495,-1.95116356878,-1.34262922592,-1.49568657896,0.858762889401,-1.85355185696,-2.32720618129
